--
8.90462,14.7358
8.93715,14.8302
8.96969,14.9246
9.00223,15.019
9.03477,15.1134
9.06731,15.2077
9.09984,15.3021
9.13238,15.3965
9.16492,15.4909
9.19746,15.5852
9.23,15.6796
9.26254,15.774
9.29507,15.8684
9.32761,15.9627
9.36015,16.0571
9.39269,16.1515
9.42523,16.2459
9.45777,16.3403
9.4903,16.4346
9.52284,16.529
9.55538,16.6234
9.58792,16.7178
9.62046,16.8121
9.653,16.9065
9.68553,17.0009
9.71807,17.0953
9.75061,17.1896
9.78315,17.284
9.81569,17.3784
9.84822,17.4728
9.88076,17.5672
9.88076,17.5672
9.83094,17.4846
9.78113,17.402
9.73131,17.3194
9.68149,17.2368
9.63167,17.1542
9.58185,17.0716
9.53203,16.989
9.48221,16.9064
9.43239,16.8238
9.38258,16.7412
9.33276,16.6586
9.28294,16.576
9.23312,16.4934
9.1833,16.4108
9.13348,16.3282
9.08366,16.2457
9.03384,16.1631
8.98403,16.0805
8.93421,15.9979
8.88439,15.9153
8.83457,15.8327
8.78475,15.7501
8.73493,15.6675
8.68511,15.5849
8.68511,15.5849
8.65284,15.4913
8.62057,15.3977
8.5883,15.3041
8.55603,15.2105
8.52376,15.1169
8.49148,15.0233
8.45921,14.9297
8.42694,14.8361
8.39467,14.7425
8.3624,14.6489
8.33013,14.5553
8.29785,14.4617
8.26558,14.3681
8.23331,14.2745
8.20104,14.1809
8.16877,14.0873
8.1365,13.9937
8.10423,13.9
8.07195,13.8064
8.03968,13.7128
8.00741,13.6192
7.97514,13.5256
7.94287,13.432
7.9106,13.3384
7.87833,13.2448
7.84605,13.1512
7.81378,13.0576
7.78151,12.964
7.74924,12.8704
7.71697,12.7768
7.6847,12.6832
7.65243,12.5896
7.62015,12.496
7.58788,12.4024
7.55561,12.3088
7.52334,12.2152
7.49107,12.1216
7.4588,12.028
7.42653,11.9344
7.39425,11.8408
7.36198,11.7472
7.32971,11.6536
7.29744,11.56
7.26517,11.4664
7.2329,11.3728
7.20063,11.2792
7.16835,11.1856
7.13608,11.092
7.10381,10.9984
7.07154,10.9048
7.03927,10.8112
7.007,10.7175
6.97473,10.6239
6.94245,10.5303
6.91018,10.4367
6.87791,10.3431
6.84564,10.2495
6.81337,10.1559
6.7811,10.0623
6.74883,9.96872
6.71655,9.87512
6.68428,9.78152
6.65201,9.68791
6.61974,9.59431
6.61974,9.59431
6.61359,9.69077
6.60745,9.78723
6.6013,9.88369
6.59515,9.98015
6.58901,10.0766
6.58286,10.1731
6.57671,10.2695
6.57057,10.366
6.56442,10.4624
6.55827,10.5589
6.55213,10.6554
6.54598,10.7518
6.53983,10.8483
6.53983,10.8483
6.57149,10.9401
6.60314,11.0319
6.6348,11.1237
6.66645,11.2155
6.69811,11.3073
6.72976,11.3991
6.76141,11.491
6.79307,11.5828
6.82472,11.6746
6.85638,11.7664
6.88803,11.8582
6.91968,11.95
6.95134,12.0418
6.98299,12.1336
7.01465,12.2255
7.0463,12.3173
7.07796,12.4091
7.10961,12.5009
7.14126,12.5927
7.17292,12.6845
7.20457,12.7763
7.23623,12.8682
7.26788,12.96
7.29954,13.0518
7.33119,13.1436
7.36284,13.2354
7.3945,13.3272
7.42615,13.419
7.45781,13.5108
7.48946,13.6027
7.48946,13.6027
7.52918,13.6915
7.56889,13.7804
7.60861,13.8693
7.64832,13.9582
7.68804,14.0471
7.72775,14.136
7.76747,14.2249
7.80719,14.3138
7.8469,14.4027
7.88662,14.4916
7.92633,14.5805
7.96605,14.6694
8.00576,14.7583
8.04548,14.8472
8.0852,14.936
8.12491,15.0249
8.16463,15.1138
8.20434,15.2027
8.24406,15.2916
8.28377,15.3805
8.32349,15.4694
8.32349,15.4694
8.37082,15.5479
8.41815,15.6263
8.46548,15.7048
8.51281,15.7833
8.56014,15.8617
8.60747,15.9402
8.6548,16.0187
8.70213,16.0971
8.74946,16.1756
8.79679,16.2541
8.79679,16.2541
8.84718,16.3376
8.89756,16.4212
8.94795,16.5047
8.99834,16.5882
9.04872,16.6718
9.09911,16.7553
9.1495,16.8388
9.19988,16.9224
9.25027,17.0059
9.30066,17.0894
9.35104,17.173
9.40143,17.2565
9.45181,17.34
9.5022,17.4236
9.55259,17.5071
9.60297,17.5906
9.65336,17.6742
9.70375,17.7577
9.75413,17.8412
9.80452,17.9248
9.85491,18.0083
9.90529,18.0918
9.95568,18.1754
10.0061,18.2589
10.0565,18.3425
10.1068,18.426
10.1572,18.5095
10.2076,18.5931
10.258,18.6766
10.3084,18.7601
10.3588,18.8437
10.4092,18.9272
10.4595,19.0107
10.5099,19.0943
10.5603,19.1778
10.6107,19.2613
10.6611,19.3449
10.236,19.418
10.3211,19.4033
10.4061,19.3887
10.4911,19.3741
10.5761,19.3595
10.6611,19.3449
10.236,19.418
10.186,19.3349
10.1359,19.2519
10.0858,19.1689
10.0357,19.0859
9.98567,19.0029
9.9356,18.9199
9.88552,18.8368
9.83545,18.7538
9.78538,18.6708
9.7353,18.5878
9.68523,18.5048
9.63515,18.4218
9.58508,18.3387
9.535,18.2557
9.48493,18.1727
9.43486,18.0897
9.38478,18.0067
9.33471,17.9237
9.28463,17.8406
9.23456,17.7576
9.18449,17.6746
9.18449,17.6746
9.21033,17.7693
9.23618,17.864
9.26202,17.9587
9.28787,18.0534
9.31372,18.1481
9.33956,18.2428
9.36541,18.3375
9.39126,18.4322
9.4171,18.5269
9.44295,18.6216
9.46879,18.7163
9.49464,18.811
9.52049,18.9057
9.54633,19.0004
9.57218,19.0951
9.57218,19.0951
9.57218,19.0951
9.57218,19.0951
9.65986,19.1294
9.74754,19.1636
9.83522,19.1979
9.9229,19.2321
10.0106,19.2664
10.0983,19.3007
10.1859,19.3349
10.2736,19.3692
10.3613,19.4034
10.449,19.4377
10.5367,19.4719
10.6244,19.5062
10.712,19.5404
10.7997,19.5747
10.7997,19.5747
10.8747,19.5108
10.9498,19.4468
11.0248,19.3829
11.0998,19.319
11.1749,19.255
11.2499,19.1911
11.3249,19.1272
11.4,19.0632
11.475,18.9993
11.55,18.9354
11.6251,18.8714
11.7001,18.8075
11.7751,18.7436
11.8501,18.6796
11.9252,18.6157
12.0002,18.5518
12.0752,18.4878
12.1503,18.4239
12.2253,18.36
12.3003,18.296
12.3754,18.2321
12.4504,18.1682
12.5254,18.1042
12.6005,18.0403
12.6755,17.9764
12.7505,17.9124
12.8255,17.8485
12.9006,17.7846
12.9756,17.7206
13.0506,17.6567
13.1257,17.5928
13.2007,17.5288
13.2757,17.4649
13.3508,17.401
13.4258,17.337
13.5008,17.2731
13.5758,17.2092
13.6509,17.1452
13.7259,17.0813
13.8009,17.0174
13.876,16.9534
13.951,16.8895
14.026,16.8256
14.1011,16.7616
14.1761,16.6977
14.2511,16.6338
14.3262,16.5698
14.4012,16.5059
14.4762,16.442
14.5512,16.378
14.6263,16.3141
14.7013,16.2502
14.7763,16.1862
14.8514,16.1223
14.9264,16.0584
15.0014,15.9944
15.0765,15.9305
15.1515,15.8666
15.2265,15.8026
15.3015,15.7387
15.3015,15.7387
15.3226,15.8363
15.3437,15.934
15.3648,16.0316
15.3859,16.1293
15.407,16.2269
15.428,16.3245
15.4491,16.4222
15.4702,16.5198
15.4913,16.6174
15.5124,16.7151
15.5335,16.8127
15.5545,16.9104
15.5756,17.008
15.5967,17.1056
15.6178,17.2033
15.6389,17.3009
15.66,17.3985
15.681,17.4962
15.7021,17.5938
15.7232,17.6915
15.7443,17.7891
15.7654,17.8867
15.7864,17.9844
15.8075,18.082
15.8075,18.082
15.8385,18.1763
15.8694,18.2706
15.9004,18.3649
15.9313,18.4592
15.9623,18.5535
15.9932,18.6478
16.0242,18.7421
16.0551,18.8364
16.0861,18.9307
16.117,19.025
16.148,19.1193
16.1789,19.2136
16.2099,19.3079
16.2408,19.4021
16.2718,19.4964
16.3027,19.5907
16.3337,19.685
16.3646,19.7793
16.3956,19.8736
16.4265,19.9679
16.4575,20.0622
16.4884,20.1565
16.5194,20.2508
16.5503,20.3451
16.5813,20.4394
16.6122,20.5337
16.6432,20.628
16.6741,20.7223
16.7051,20.8166
16.736,20.9109
16.767,21.0052
16.7979,21.0995
16.8289,21.1938
16.8598,21.2881
16.8908,21.3824
16.9217,21.4767
16.9527,21.571
16.5757,21.6271
16.6699,21.6131
16.7642,21.599
16.8584,21.585
16.9527,21.571
16.5757,21.6271
16.5455,21.5353
16.5154,21.4435
16.4853,21.3517
16.4551,21.2599
16.425,21.1681
16.3949,21.0762
16.3647,20.9844
16.3346,20.8926
16.3045,20.8008
16.2743,20.709
16.2442,20.6172
16.214,20.5254
16.1839,20.4335
16.1538,20.3417
16.1236,20.2499
16.0935,20.1581
16.0634,20.0663
16.0332,19.9745
16.0031,19.8827
16.0031,19.8827
16.0004,19.9794
15.9976,20.0761
15.9949,20.1728
15.9922,20.2695
15.9894,20.3662
15.9867,20.4629
15.984,20.5596
15.9813,20.6563
15.9785,20.7531
15.9758,20.8498
15.9731,20.9465
15.9703,21.0432
15.9676,21.1399
15.9649,21.2366
15.9621,21.3333
15.9594,21.43
15.9567,21.5267
15.9539,21.6235
15.9512,21.7202
15.9512,21.7202
16.0198,21.7731
16.0884,21.8261
16.1571,21.8791
16.2257,21.932
16.2257,21.932
16.3245,21.9173
16.4234,21.9026
16.5222,21.8878
16.6211,21.8731
16.7199,21.8584
16.8188,21.8437
16.9176,21.8289
17.0165,21.8142
17.1153,21.7995
17.2141,21.7848
17.313,21.77
17.4118,21.7553
17.5107,21.7406
17.6095,21.7258
17.7084,21.7111
17.8072,21.6964
17.9061,21.6817
18.0049,21.6669
18.1038,21.6522
18.2026,21.6375
18.3014,21.6227
18.4003,21.608
18.4991,21.5933
18.598,21.5786
18.6968,21.5638
18.7957,21.5491
18.8945,21.5344
18.9934,21.5196
19.0922,21.5049
19.1911,21.4902
19.2899,21.4755
19.3887,21.4607
19.4876,21.446
19.5864,21.4313
19.6853,21.4166
19.7841,21.4018
19.883,21.3871
19.9818,21.3724
20.0807,21.3576
20.1795,21.3429
20.2784,21.3282
20.3772,21.3135
20.476,21.2987
20.5749,21.284
20.6737,21.2693
20.7726,21.2545
20.8714,21.2398
20.9703,21.2251
21.0691,21.2104
21.168,21.1956
21.2668,21.1809
21.3657,21.1662
21.4645,21.1514
21.5634,21.1367
21.6622,21.122
21.761,21.1073
21.8599,21.0925
21.9587,21.0778
22.0576,21.0631
22.1564,21.0484
22.2553,21.0336
22.3541,21.0189
22.453,21.0042
22.5518,20.9894
22.6507,20.9747
22.7495,20.96
22.8483,20.9453
22.9472,20.9305
23.3781,21.3205
23.3063,21.2555
23.2345,21.1905
23.1627,21.1255
23.0908,21.0605
23.019,20.9955
22.9472,20.9305
23.3781,21.3205
23.2794,21.3352
23.1808,21.3499
23.0821,21.3646
22.9835,21.3793
22.8848,21.394
22.7861,21.4087
22.6875,21.4234
22.5888,21.4381
22.4901,21.4528
22.3915,21.4675
22.2928,21.4822
22.1941,21.4969
22.0955,21.5116
21.9968,21.5263
21.8981,21.541
21.7995,21.5557
21.7008,21.5704
21.6021,21.5851
21.5035,21.5998
21.4048,21.6145
21.3062,21.6292
21.2075,21.644
21.1088,21.6587
21.0102,21.6734
20.9115,21.6881
20.8128,21.7028
20.7142,21.7175
20.6155,21.7322
20.5168,21.7469
20.4182,21.7616
20.3195,21.7763
20.2208,21.791
20.1222,21.8057
20.0235,21.8204
19.9248,21.8351
19.8262,21.8498
19.7275,21.8645
19.6288,21.8792
19.5302,21.8939
19.4315,21.9086
19.3329,21.9233
19.2342,21.938
19.1355,21.9527
19.0369,21.9674
18.9382,21.9821
18.8395,21.9968
18.7409,22.0115
18.6422,22.0262
18.5435,22.0409
18.4449,22.0556
18.3462,22.0703
18.2475,22.085
18.1489,22.0997
18.0502,22.1144
17.9515,22.1291
17.8529,22.1438
17.7542,22.1585
17.6555,22.1732
17.5569,22.1879
17.4582,22.2026
17.3596,22.2173
17.2609,22.232
17.1622,22.2467
17.0636,22.2614
16.9649,22.2761
16.8662,22.2908
16.7676,22.3055
16.6689,22.3202
16.5702,22.3349
16.4716,22.3496
16.3729,22.3643
16.2742,22.379
16.2742,22.379
16.2839,22.4684
16.2937,22.5578
16.3034,22.6472
16.3131,22.7366
16.3228,22.826
16.3228,22.826
16.4213,22.8113
16.5198,22.7966
16.6183,22.782
16.7168,22.7673
16.8153,22.7526
16.9138,22.7379
17.0123,22.7232
17.1108,22.7086
17.2093,22.6939
17.3078,22.6792
17.4063,22.6645
17.5048,22.6499
17.6033,22.6352
17.7018,22.6205
17.8003,22.6058
17.8988,22.5912
17.9973,22.5765
18.0958,22.5618
18.1943,22.5471
18.2929,22.5324
18.3914,22.5178
18.4899,22.5031
18.5884,22.4884
18.6869,22.4737
18.7854,22.4591
18.8839,22.4444
18.9824,22.4297
19.0809,22.415
19.1794,22.4003
19.2779,22.3857
19.3764,22.371
19.4749,22.3563
19.5734,22.3416
19.6719,22.327
19.7704,22.3123
19.8689,22.2976
19.9674,22.2829
20.0659,22.2683
20.1644,22.2536
20.2629,22.2389
20.3614,22.2242
20.4599,22.2095
20.5584,22.1949
20.6569,22.1802
20.7554,22.1655
20.8539,22.1508
20.9524,22.1362
21.0509,22.1215
21.1495,22.1068
21.248,22.0921
21.3465,22.0775
21.445,22.0628
21.5435,22.0481
21.642,22.0334
21.7405,22.0187
21.839,22.0041
21.9375,21.9894
22.036,21.9747
22.1345,21.96
22.233,21.9454
22.3315,21.9307
22.43,21.916
22.5285,21.9013
22.627,21.8867
22.7255,21.872
22.824,21.8573
22.9225,21.8426
23.021,21.8279
23.1195,21.8133
23.218,21.7986
23.3165,21.7839
23.415,21.7692
23.5135,21.7546
23.612,21.7399
23.7105,21.7252
23.809,21.7105
24.24,22.1005
24.1681,22.0355
24.0963,21.9705
24.0245,21.9055
23.9527,21.8405
23.8809,21.7755
23.809,21.7105
24.24,22.1005
24.1423,22.1151
24.0446,22.1296
23.9469,22.1442
23.8493,22.1587
23.7516,22.1733
23.6539,22.1878
23.5563,22.2024
23.4586,22.217
23.3609,22.2315
23.2632,22.2461
23.1656,22.2606
23.0679,22.2752
22.9702,22.2897
22.8725,22.3043
22.7749,22.3188
22.6772,22.3334
22.5795,22.3479
22.4818,22.3625
22.3842,22.377
22.2865,22.3916
22.1888,22.4061
22.0911,22.4207
21.9935,22.4353
21.8958,22.4498
21.7981,22.4644
21.7005,22.4789
21.6028,22.4935
21.5051,22.508
21.4074,22.5226
21.3098,22.5371
21.2121,22.5517
21.1144,22.5662
21.0167,22.5808
20.9191,22.5953
20.8214,22.6099
20.7237,22.6244
20.626,22.639
20.5284,22.6536
20.4307,22.6681
20.333,22.6827
20.2353,22.6972
20.1377,22.7118
20.04,22.7263
19.9423,22.7409
19.8447,22.7554
19.747,22.77
19.6493,22.7845
19.5516,22.7991
19.454,22.8136
19.3563,22.8282
19.2586,22.8428
19.1609,22.8573
19.0633,22.8719
18.9656,22.8864
18.8679,22.901
18.7702,22.9155
18.6726,22.9301
18.5749,22.9446
18.4772,22.9592
18.3795,22.9737
18.2819,22.9883
18.1842,23.0028
18.0865,23.0174
17.9888,23.0319
17.8912,23.0465
17.7935,23.0611
17.6958,23.0756
17.5982,23.0902
17.5005,23.1047
17.5005,23.1047
17.5923,23.1235
17.684,23.1422
17.7758,23.161
17.8676,23.1798
17.9594,23.1986
18.0512,23.2173
18.143,23.2361
18.2347,23.2549
18.3265,23.2736
18.4183,23.2924
18.5101,23.3112
18.6019,23.3299
18.6937,23.3487
18.7854,23.3675
18.7854,23.3675
18.884,23.3528
18.9826,23.3381
19.0812,23.3234
19.1798,23.3087
19.2785,23.294
19.3771,23.2793
19.4757,23.2646
19.5743,23.2499
19.6729,23.2352
19.7715,23.2205
19.8701,23.2059
19.9687,23.1912
20.0673,23.1765
20.1659,23.1618
20.2645,23.1471
20.3631,23.1324
20.4617,23.1177
20.5603,23.103
20.6589,23.0883
20.7575,23.0736
20.8561,23.0589
20.9547,23.0442
21.0533,23.0296
21.1519,23.0149
21.2505,23.0002
21.3491,22.9855
21.4477,22.9708
21.5463,22.9561
21.6449,22.9414
21.7435,22.9267
21.8421,22.912
21.9407,22.8973
22.0393,22.8826
22.1379,22.8679
22.2365,22.8533
22.3351,22.8386
22.4337,22.8239
22.5323,22.8092
22.6309,22.7945
22.7295,22.7798
22.8281,22.7651
22.9267,22.7504
23.0253,22.7357
23.1239,22.721
23.2225,22.7063
23.3211,22.6916
23.4197,22.6769
23.5183,22.6623
23.6169,22.6476
23.7155,22.6329
23.8141,22.6182
23.9128,22.6035
23.9128,22.6035
23.8349,22.6566
23.757,22.7098
23.6792,22.7629
23.6013,22.8161
23.5235,22.8692
23.4456,22.9224
23.3678,22.9755
23.2899,23.0287
23.2899,23.0287
23.3801,23.0046
23.4702,22.9805
23.5604,22.9564
23.6505,22.9323
23.6505,22.9323
23.7387,22.9774
23.8268,23.0225
23.915,23.0676
24.0031,23.1126
24.0913,23.1577
24.1794,23.2028
24.2676,23.2479
24.3557,23.293
24.4439,23.338
24.532,23.3831
24.6202,23.4282
24.7084,23.4733
24.7965,23.5183
24.8847,23.5634
24.9728,23.6085
25.061,23.6536
25.1491,23.6987
25.2373,23.7437
25.3254,23.7888
25.4136,23.8339
25.5017,23.879
25.4011,23.3741
25.4179,23.4583
25.4347,23.5424
25.4514,23.6266
25.4682,23.7107
25.4849,23.7948
25.5017,23.879
25.4011,23.3741
25.3177,23.3315
25.2342,23.2888
25.1508,23.2461
25.0673,23.2034
24.9839,23.1608
24.9004,23.1181
24.817,23.0754
24.7335,23.0328
24.6501,22.9901
24.5667,22.9474
24.4832,22.9047
24.3998,22.8621
24.3163,22.8194
24.2329,22.7767
24.2329,22.7767
24.2946,22.8542
24.3563,22.9316
24.4181,23.0091
24.4798,23.0865
24.5415,23.164
24.6033,23.2415
24.665,23.3189
24.7268,23.3964
24.7885,23.4738
24.8502,23.5513
24.912,23.6287
24.9737,23.7062
25.0354,23.7837
25.0972,23.8611
25.1589,23.9386
25.2206,24.016
25.2206,24.016
25.2206,24.016
25.2206,24.016
25.2571,24.102
25.2935,24.188
25.33,24.274
25.3664,24.36
25.4028,24.446
25.4393,24.532
25.4757,24.618
25.5121,24.7039
25.5486,24.7899
25.585,24.8759
25.6215,24.9619
25.6579,25.0479
25.6943,25.1339
25.7308,25.2199
25.7308,25.2199
25.8103,25.2795
25.8899,25.3391
25.9695,25.3987
26.049,25.4584
26.1286,25.518
26.1286,25.518
26.2246,25.5292
26.3206,25.5404
26.4165,25.5516
26.5125,25.5628
26.6085,25.574
26.7045,25.5852
26.8005,25.5964
26.8964,25.6076
26.9924,25.6187
27.0884,25.6299
27.1844,25.6411
27.2804,25.6523
27.3763,25.6635
27.4723,25.6747
27.5683,25.6859
27.6643,25.6971
27.7603,25.7083
27.8563,25.7195
27.9522,25.7307
28.0482,25.7419
28.1442,25.7531
28.2402,25.7643
28.3362,25.7755
28.4321,25.7867
28.5281,25.7979
28.6241,25.8091
28.6241,25.8091
28.5675,25.7521
28.511,25.6952
28.4544,25.6383
28.3979,25.5813
28.3413,25.5244
28.3413,25.5244
28.4329,25.5351
28.5244,25.5458
28.616,25.5564
28.7075,25.5671
28.7991,25.5778
28.8906,25.5885
28.9822,25.5992
29.0738,25.6098
29.1653,25.6205
29.2569,25.6312
29.3484,25.6419
29.44,25.6526
29.44,25.6526
29.5149,25.6441
29.5898,25.6357
29.5898,25.6357
29.6699,25.5985
29.75,25.5612
29.8301,25.524
29.9102,25.4868
29.9102,25.4868
29.9888,25.4502
30.0674,25.4137
30.146,25.3771
30.2246,25.3406
30.3032,25.304
30.3032,25.304
30.3938,25.2938
30.4844,25.2837
30.575,25.2735
30.6656,25.2633
30.7562,25.2531
30.8468,25.2429
30.9374,25.2328
31.028,25.2226
31.1186,25.2124
31.2092,25.2022
31.2998,25.192
31.2723,25.2191
31.2998,25.192
31.2723,25.2191
31.2723,25.2191
31.2723,25.2191
31.2998,25.192
31.2998,25.192
31.3983,25.192
31.4968,25.1919
31.5953,25.1919
31.6937,25.1918
31.7922,25.1918
31.8907,25.1917
31.9891,25.1916
32.0876,25.1916
32.1861,25.1915
32.2845,25.1915
32.383,25.1914
32.4815,25.1914
32.5799,25.1913
32.6784,25.1912
32.7769,25.1912
32.8754,25.1911
32.9738,25.1911
33.0723,25.191
33.1708,25.191
33.2692,25.1909
33.3677,25.1908
33.4662,25.1908
33.4662,25.1908
33.5566,25.1568
33.647,25.1229
33.7374,25.089
33.8278,25.055
33.9182,25.0211
34.0086,24.9871
34.099,24.9532
34.1894,24.9192
34.2797,24.8853
34.3701,24.8513
34.4605,24.8174
34.5509,24.7835
34.6413,24.7495
34.7317,24.7156
34.8221,24.6816
34.9125,24.6477
35.0029,24.6137
35.0933,24.5798
35.1837,24.5458
34.9844,24.1078
35.0243,24.1954
35.0642,24.283
35.104,24.3706
35.1439,24.4582
35.1837,24.5458
34.9844,24.1078
34.8928,24.1422
34.8011,24.1766
34.7095,24.211
34.6178,24.2454
34.5262,24.2798
34.4345,24.3143
34.3429,24.3487
34.2512,24.3831
34.1596,24.4175
34.0679,24.4519
33.9763,24.4863
33.8846,24.5208
33.7929,24.5552
33.7013,24.5896
33.6096,24.624
33.518,24.6584
33.4263,24.6928
33.3347,24.7273
33.243,24.7617
33.1514,24.7961
33.0597,24.8305
32.9681,24.8649
32.8764,24.8993
32.7848,24.9337
32.6931,24.9682
32.6015,25.0026
32.5098,25.037
32.4181,25.0714
32.3265,25.1058
32.2348,25.1402
32.1432,25.1747
32.0515,25.2091
32.0515,25.2091
32.0764,25.1265
32.1013,25.0438
32.1262,24.9612
32.1511,24.8786
32.176,24.796
32.2009,24.7133
32.2258,24.6307
32.2258,24.6307
32.3172,24.5964
32.4086,24.5621
32.5,24.5278
32.5914,24.4934
32.6828,24.4591
32.7742,24.4248
32.8656,24.3905
32.957,24.3561
33.0484,24.3218
33.1399,24.2875
33.2313,24.2532
33.3227,24.2189
33.4141,24.1845
33.5055,24.1502
33.5969,24.1159
33.6883,24.0816
33.7797,24.0472
33.8711,24.0129
33.9625,23.9786
34.0539,23.9443
34.1453,23.9099
34.2367,23.8756
34.3281,23.8413
34.4195,23.807
34.5109,23.7727
34.6023,23.7383
34.6937,23.704
34.7852,23.6697
34.5859,23.2316
34.6257,23.3192
34.6656,23.4068
34.7054,23.4945
34.7453,23.5821
34.7852,23.6697
34.5859,23.2316
34.4965,23.2652
34.4072,23.2987
34.3178,23.3323
34.2285,23.3658
34.1391,23.3994
34.0498,23.4329
33.9605,23.4665
33.8711,23.5
33.7818,23.5335
33.6924,23.5671
33.6031,23.6006
33.5137,23.6342
33.4244,23.6677
33.335,23.7013
33.2457,23.7348
33.1564,23.7684
33.067,23.8019
33.067,23.8019
33.1371,23.7329
33.2072,23.6638
33.2773,23.5947
33.3474,23.5257
33.4175,23.4566
33.4876,23.3875
33.5577,23.3185
33.6278,23.2494
33.6979,23.1803
33.768,23.1113
33.8381,23.0422
33.9082,22.9732
33.9082,22.9732
33.9082,22.9732
33.9082,22.9732
33.8337,23.0366
33.7592,23.0999
33.6847,23.1633
33.6101,23.2267
33.5356,23.2901
33.4611,23.3535
33.3865,23.4169
33.312,23.4803
33.2375,23.5437
33.163,23.6071
33.0884,23.6705
33.0139,23.7339
32.9394,23.7973
32.8649,23.8607
32.7903,23.9241
32.7158,23.9875
32.6413,24.0509
32.5668,24.1143
32.4922,24.1777
32.4177,24.2411
32.3432,24.3045
32.2687,24.3679
32.1941,24.4313
32.1196,24.4947
32.0451,24.5581
31.9706,24.6215
31.896,24.6849
31.8215,24.7483
31.747,24.8117
31.6725,24.8751
31.5979,24.9385
31.5234,25.0019
31.4489,25.0653
31.3744,25.1287
31.2998,25.192
31.2998,25.192
31.2092,25.2022
31.1186,25.2124
31.028,25.2226
30.9374,25.2328
30.8468,25.2429
30.7562,25.2531
30.6656,25.2633
30.575,25.2735
30.4844,25.2837
30.3938,25.2938
30.3032,25.304
30.3032,25.304
30.2174,25.3439
30.1316,25.3838
30.0457,25.4237
29.9599,25.4636
29.8741,25.5035
29.7883,25.5434
29.7025,25.5833
29.6167,25.6232
29.5308,25.6632
29.5308,25.6632
29.4336,25.6518
29.3364,25.6405
29.2392,25.6291
29.1419,25.6178
29.0447,25.6064
28.9475,25.5951
28.8503,25.5838
28.753,25.5724
28.6558,25.5611
28.5586,25.5497
28.4614,25.5384
28.3641,25.5271
28.2669,25.5157
28.1697,25.5044
28.0725,25.493
27.9753,25.4817
27.878,25.4704
27.7808,25.459
27.6836,25.4477
27.5864,25.4363
27.4891,25.425
27.3919,25.4137
27.2947,25.4023
27.1975,25.391
27.1002,25.3796
27.003,25.3683
26.9058,25.3569
26.8086,25.3456
26.7113,25.3343
26.6141,25.3229
26.5169,25.3116
26.4197,25.3002
26.3224,25.2889
26.2252,25.2776
26.128,25.2662
26.0308,25.2549
26.0308,25.2549
26.0125,25.1631
25.9942,25.0713
25.9759,24.9794
25.9576,24.8876
25.9393,24.7958
25.921,24.704
25.9027,24.6122
25.8844,24.5204
25.8661,24.4286
25.8478,24.3368
25.8478,24.3368
25.8106,24.2471
25.7733,24.1575
25.7361,24.0679
25.6988,23.9783
25.6616,23.8886
25.6243,23.799
25.5871,23.7094
25.5498,23.6198
25.5126,23.5301
25.4753,23.4405
25.4381,23.3509
25.4008,23.2613
25.3636,23.1716
25.3263,23.082
25.2891,22.9924
25.2518,22.9028
25.2146,22.8131
25.1773,22.7235
25.1401,22.6339
25.1028,22.5443
25.1028,22.5443
25.0043,22.558
24.9057,22.5717
24.8072,22.5854
24.7086,22.5991
24.6101,22.6128
24.5116,22.6265
24.413,22.6402
24.3145,22.6539
24.2159,22.6676
24.1174,22.6813
24.0188,22.6951
23.9203,22.7088
23.8217,22.7225
23.7232,22.7362
23.6246,22.7499
23.5261,22.7636
23.4275,22.7773
23.329,22.791
23.2304,22.8047
23.1319,22.8184
23.0334,22.8321
22.9348,22.8458
22.8363,22.8596
22.7377,22.8733
22.6392,22.887
22.5406,22.9007
22.4421,22.9144
22.3435,22.9281
22.245,22.9418
22.1464,22.9555
22.0479,22.9692
21.9493,22.9829
21.8508,22.9966
21.7523,23.0104
21.6537,23.0241
21.5552,23.0378
21.4566,23.0515
21.3581,23.0652
21.2595,23.0789
21.161,23.0926
21.0624,23.1063
20.9639,23.12
20.8653,23.1337
20.7668,23.1474
20.6682,23.1611
20.5697,23.1749
20.4711,23.1886
20.3726,23.2023
20.2741,23.216
20.1755,23.2297
20.077,23.2434
19.9784,23.2571
19.8799,23.2708
19.7813,23.2845
19.6828,23.2982
19.5842,23.3119
19.4857,23.3256
19.3871,23.3394
19.2886,23.3531
19.19,23.3668
19.0915,23.3805
18.993,23.3942
18.8944,23.4079
18.7959,23.4216
18.6973,23.4353
18.5988,23.449
18.5002,23.4627
18.4017,23.4764
18.3031,23.4902
18.2046,23.5039
18.2046,23.5039
18.1129,23.4851
18.0212,23.4664
17.9296,23.4476
17.8379,23.4289
17.7462,23.4101
17.6545,23.3914
17.5629,23.3726
17.4712,23.3539
17.3795,23.3351
17.2878,23.3164
17.1961,23.2977
17.1961,23.2977
17.1027,23.2786
17.0093,23.2594
16.9159,23.2403
16.8225,23.2212
16.729,23.2021
16.6356,23.183
16.5422,23.1639
16.4488,23.1448
16.3553,23.1257
16.3553,23.1257
16.3629,23.1949
16.3704,23.2642
16.3779,23.3334
16.3779,23.3334
16.3779,23.3334
16.3779,23.3334
16.3221,23.3984
16.2663,23.4634
16.2105,23.5284
16.1547,23.5934
16.1547,23.5934
16.0595,23.5677
15.9644,23.542
15.8693,23.5163
15.7742,23.4907
15.6791,23.465
15.584,23.4393
15.4889,23.4136
15.3937,23.388
15.2986,23.3623
15.2035,23.3366
